package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
internallib_v100-1.0.0,malicious,1,4,"DT-004,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.2142857142857142,0.4285714285714285,0.1412219204926252,0.1824298721490859,0.5648876819705009,0.0119047619047619,0.0476190476190476,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internallib_v100-1.0.1,malicious,1,4,"DT-004,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.5,2,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,3,0.0714285714285714,4,0.1098901098901098,0.2307692307692307,0.0799613585678056,0.1016468828174981,0.5597295099746393,0.0036630036630036,0.0128205128205128,0.1428571428571428,0.3333333333333333,0.1428571428571428,0.2126293603400186,0.0,0.0,4,1.0,1.8423709931771084
internallib_v100-1.0.2,malicious,1,4,"DT-004,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.35,2,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,3,0.0714285714285714,4,0.075187969924812,0.1578947368421052,0.0540552804149662,0.0687253804262101,0.378386962904764,0.0016708437761069,0.0058479532163742,0.1428571428571428,0.3333333333333333,0.1428571428571428,0.2126293603400186,0.0,0.0,2,0.6666666666666666,0.9852281360342516
internal_pkg-1.0.1,malicious,1,4,"DT-004,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg-1.0.2,malicious,1,4,"DT-004,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_ak-1.0.1,malicious,1,2,"PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3333333333333333,1,0.0,0.0,0.0,1.0,0.0,0,0.0,2,0.4,0.6000000000000001,0.1960947892394076,0.2385137345222754,0.3921895784788153,0.05,0.1,0.0,0.0,0.5,0.5,0.0,0.0,2,0.3333333333333333,1.0
internal_pkg_for_ak-1.0.5,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
internal_pkg_for_dc-1.0.3,malicious,1,5,"DT-004,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc-1.0.6,malicious,1,5,"DT-004,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc-1.0.7,malicious,1,5,"DT-004,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc-1.0.8,malicious,1,6,"DT-004,DT-007,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc-1.0.9,malicious,1,6,"DT-004,DT-007,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc_new-1.0.0,malicious,1,6,"DT-004,DT-007,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc_new-1.0.1,malicious,1,6,"DT-004,DT-007,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc_new-1.0.2,malicious,1,6,"DT-004,DT-007,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc_new-1.0.3,malicious,1,3,"PE-001,PE-002,PE-008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0.5,1,0.0,0.0,0.0,1.0,0.0,1,0.1666666666666666,2,0.3333333333333333,0.6000000000000001,0.1884505521668484,0.2385137345222754,0.5653516565005452,0.0333333333333333,0.1,0.3333333333333333,0.5,0.3333333333333332,0.4805410555110214,0.0,0.0,2,0.6666666666666666,0.9182958340544896
internal_pkg_for_dc_new-1.0.4,malicious,1,4,"DT-008,PE-001,PE-002,PE-015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc_new-1.0.5,malicious,1,4,"DT-008,PE-001,PE-002,PE-015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_pkg_for_dc_new-1.0.6,malicious,1,6,"DT-004,DT-007,DT-008,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
internal_private_packages-1.0.0,malicious,1,4,"DT-004,PE-001,PE-002,PE-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
int_stripe_sfra-99.9.9,malicious,1,7,"DE-001,DE-002,IG-001,IG-003,IG-007,PE-001,PE-002",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.3018867924528302,3,0.375,0.0,0.4375,0.1875,0.0,3,0.0125,13,0.0336538461538461,0.0576923076923076,0.0189678711103631,0.0357652245031736,0.3034859377658111,0.0009662518853695,0.0037707390648567,0.025,0.2,0.0625,0.1004405154937505,0.000595238095238,0.0095238095238095,4,0.6,1.7640976555739163
io-components-99.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.3043478260869565,4,0.5,0.2857142857142857,0.0714285714285714,0.1428571428571428,0.0,0,0.0,14,0.0333333333333333,0.0666666666666666,0.0204975287259722,0.0297543461781074,0.2869654021636121,0.0009740259740259,0.0055555555555555,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,6,0.8571428571428571,2.217021885879718
io-components-99.0.1,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.3333333333333333,4,0.5625,0.25,0.0625,0.125,0.0,0,0.0,16,0.0305851063829787,0.0638297872340425,0.0191797958179531,0.0290240072925484,0.3068767330872504,0.0007805272895467,0.0050878815911193,0.0,0.0,0.0625,0.0625,0.0,0.0,7,0.8571428571428571,2.4056390622295662
ionic-icon-4.7.0,malicious,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
iotex-explorer-2.0.0,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
ipcode-6.0.0,malicious,1,8,"DT-001,DT-003,DT-004,DT-010,IG-001,PE-001,PE-002,PE-004",1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.3333333333333333,3,0.2222222222222222,0.4444444444444444,0.0,0.3333333333333333,0.0,2,0.0277777777777777,7,0.0598290598290598,0.1153846153846153,0.0383040561209306,0.0486228367385057,0.344736505088376,0.0035897435897435,0.023076923076923,0.0555555555555555,0.25,0.1111111111111111,0.1446673807452285,0.0,0.0,4,0.6666666666666666,1.836591668108979
ipcode-7.0.0,malicious,1,8,"DT-001,DT-003,DT-004,DT-010,IG-001,PE-001,PE-002,PE-004",1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3333333333333333,3,0.2,0.4,0.0,0.4,0.0,2,0.0222222222222222,8,0.0586206896551724,0.1034482758620689,0.0336294763473699,0.0449183873705799,0.3362947634736998,0.0028325123152709,0.0184729064039408,0.0444444444444444,0.2222222222222222,0.0999999999999999,0.13135565,0.0,0.0,3,0.5555555555555556,1.4854752972273344
iris-node-common-1.44.3,malicious,1,11,"DE-001,DT-001,DT-002,DT-003,DT-010,IG-001,IG-002,IG-003,IG-004,PE-001,PE-002",1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.2888888888888888,4,0.4615384615384615,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0,0,0.0,13,0.0349650349650349,0.0681818181818181,0.0213270175778826,0.0301588101446436,0.2772512285124739,0.0010570824524312,0.005813953488372,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,6,0.8333333333333334,2.287783719941071
islands-specific-137.0.0,malicious,1,5,"DE-001,DE-003,DE-007,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.4743589743589743,2,0.0,0.0,0.945945945945946,0.054054054054054,0.0,18,0.0135135135135135,19,0.0214110214110214,0.0389610389610389,0.0142506111487537,0.0273230348144305,0.5272726125038876,0.0010853300326984,0.0093984962406015,0.027027027027027,0.0833333333333333,0.027027027027027,0.0562956236503799,0.0003432003432003,0.0023809523809523,10,1.0,3.2287989733277533
islands-specific-141.0.0,malicious,1,5,"DE-001,DE-007,IG-010,PE-001,PE-002",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.5,3,0.0714285714285714,0.0,0.7857142857142857,0.1428571428571428,0.0,5,0.0274725274725274,9,0.0608465608465608,0.1111111111111111,0.0425403461440047,0.0676913975676122,0.5955648460160671,0.0082417582417582,0.0356125356125356,0.0549450549450549,0.2307692307692307,0.0714285714285713,0.1356364667976385,0.0022893772893772,0.0192307692307692,5,1.0,2.074164743022575
islets-137.0.0,malicious,1,5,"DE-001,DE-003,DE-007,PE-001,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.4743589743589743,2,0.0,0.0,0.945945945945946,0.054054054054054,0.0,18,0.0135135135135135,19,0.0214110214110214,0.0389610389610389,0.0142506111487537,0.0273230348144305,0.5272726125038876,0.0010853300326984,0.0093984962406015,0.027027027027027,0.0833333333333333,0.027027027027027,0.0562956236503799,0.0003432003432003,0.0023809523809523,10,1.0,3.2287989733277533
islets-141.0.0,malicious,1,5,"DE-001,DE-007,IG-010,PE-001,PE-002",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.5,3,0.0714285714285714,0.0,0.7857142857142857,0.1428571428571428,0.0,5,0.0274725274725274,9,0.0608465608465608,0.1111111111111111,0.0425403461440047,0.0676913975676122,0.5955648460160671,0.0082417582417582,0.0356125356125356,0.0549450549450549,0.2307692307692307,0.0714285714285713,0.1356364667976385,0.0022893772893772,0.0192307692307692,5,1.0,2.074164743022575
issues-changelog-generator-1.10.18,malicious,1,6,"DE-002,DT-004,PE-001,PE-002,PE-004,PE-008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
issues-changelog-generator-1.10.19,malicious,1,6,"DE-002,DT-004,PE-001,PE-002,PE-004,PE-008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
issues-changelog-generator-2.11.8,malicious,1,6,"DE-002,DT-004,PE-001,PE-002,PE-004,PE-008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
issues-changelog-generator-2.11.9,malicious,1,6,"DE-002,DT-004,PE-001,PE-002,PE-004,PE-008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.6666666666666666,2,0.0,0.25,0.0,0.75,0.0,2,0.1666666666666666,2,0.3,0.6000000000000001,0.1846284336305687,0.2385137345222754,0.7385137345222751,0.025,0.1,0.3333333333333333,0.6666666666666666,0.25,0.2938103986654281,0.0,0.0,2,1.0,0.8112781244591328
itisanexample1-4.17.21,malicious,1,8,"DT-001,DT-002,DT-003,DT-011,IG-001,IG-005,PE-001,PE-002",1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.2333333333333333,3,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0,0.0,7,0.083743842364532,0.1724137931034483,0.02880537502655,0.0354529402794465,0.2016376251858503,0.0124912033779028,0.0474137931034482,0.0,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,4,0.375,1.8423709931771088
itisanexample1-99.9.9,malicious,1,8,"DT-001,DT-002,DT-003,DT-011,IG-001,IG-005,PE-001,PE-002",1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.2333333333333333,3,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0,0.0,7,0.0738916256157635,0.1379310344827586,0.0338748030926961,0.0456366617656346,0.2371236216488728,0.0040464461646727,0.0135467980295566,0.0,0.0,0.1428571428571428,0.1428571428571428,0.0,0.0,5,0.4,2.235926350629033
itsjustatest231-0.5.7,malicious,1,9,"DT-001,DT-002,DT-003,DT-011,IG-001,IG-005,PE-001,PE-002,PE-003",1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.2666666666666666,3,0.25,0.375,0.0,0.375,0.0,1,0.0178571428571428,7,0.0689655172413793,0.1379310344827586,0.0337839032982081,0.0456366617656346,0.2702712263856655,0.0035406403940886,0.0135467980295566,0.0357142857142857,0.1428571428571428,0.125,0.209028837776184,0.0,0.0,5,0.5,2.1556390622295662
