package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@accounter-pcn874-generator-0.4.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@accounter-shaam6111-generator-0.1.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@aceitadev-adatabase-0.4.5,unknown,-1,2,"DT-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0026595744680851063,2,0.0,0.25,0.0,0.75,0.0,0,0.0,4,0.0013306719893546241,0.0013306719893546241,0.000641837000797814,0.0012195865415870625,0.002567348003191256,3.331109640461642e-06,6.662219280923284e-06,0.0,0.0,0.25,0.25,0.0,0.0,3,0.0392156862745098,1.5
@aceitadev-adatabase-0.5.0,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.003973509933774834,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.001325381047051027,0.0013253810470510272,0.0005844920054734609,0.0012150885670596892,0.0035069520328407655,2.2118980780802953e-06,6.635694234240886e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@aceitadev-adatabase-0.5.6,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0038412291933418692,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.00128122998078155,0.0012812299807815502,0.0005631088055742837,0.0011720276085238812,0.0033786528334457024,2.1381209722016897e-06,6.414362916605069e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@aceitadev-adatabase-0.5.8,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0038412291933418692,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.00128122998078155,0.0012812299807815502,0.0005631088055742837,0.0011720276085238812,0.0033786528334457024,2.1381209722016897e-06,6.414362916605069e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@aceitadev-adatabase-0.6.0,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0038338658146964857,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.0012787723785166241,0.0012787723785166241,0.0005622302551021057,0.0011700776007301716,0.0033733815306126345,4.268028945145056e-06,6.4020434177175836e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@aceitadev-adatabase-0.6.1,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0038338658146964857,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.0012787723785166241,0.0012787723785166241,0.0005622302551021057,0.0011700776007301716,0.0033733815306126345,4.268028945145056e-06,6.4020434177175836e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@aceitadev-adatabase-0.6.2,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0038338658146964857,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.0012787723785166241,0.0012787723785166241,0.0005622302551021057,0.0011700776007301716,0.0033733815306126345,4.268028945145056e-06,6.4020434177175836e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@aceitadev-adatabase-0.6.3,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0038338658146964857,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.0012787723785166241,0.0012787723785166241,0.0005622302551021057,0.0011700776007301716,0.0033733815306126345,4.268028945145056e-06,6.4020434177175836e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@aceitadev-adatabase-0.6.5,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0038338658146964857,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.0012787723785166241,0.0012787723785166241,0.0005622302551021057,0.0011700776007301716,0.0033733815306126345,4.268028945145056e-06,6.4020434177175836e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@aceitadev-adatabase-0.6.7,unknown,-1,3,"DT-002,DT-003,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0038338658146964857,2,0.0,0.5,0.0,0.5,0.0,0,0.0,6,0.0012787723785166241,0.0012787723785166241,0.0005622302551021057,0.0011700776007301716,0.0033733815306126345,4.268028945145056e-06,6.4020434177175836e-06,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,4,0.09090909090909091,1.9182958340544896
@acm-uiuc-js-shared-2.4.0,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@acontplus-ng-config-1.0.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@activepieces-piece-wrike-0.0.1,unknown,-1,2,"DE-001,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.006983240223463687,2,0.0,0.4,0.6,0.0,0.0,0,0.0,5,0.0025174825174825175,0.002797202797202797,0.002068298409767785,0.0023584264038699608,0.010341492048838925,1.1220152396622985e-05,2.8050380991557463e-05,0.0,0.0,0.2,0.2,0.0,0.0,5,0.1111111111111111,2.321928094887362
@activepieces-piece-zoho-bookings-0.0.1,unknown,-1,2,"DE-001,DT-004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.007936507936507936,2,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,0,0.0,6,0.0026490066225165563,0.0026490066225165563,0.0015594319878742642,0.0020971611927165113,0.009356591927245585,2.434697068175031e-05,5.3120663305637046e-05,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,3,0.1,1.4591479170272446
@addme-telegram-logger-1.0.0,unknown,-1,2,"DT-003,IG-014",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.09302325581395349,2,0.25,0.75,0.0,0.0,0.0,0,0.0,4,0.05952380952380952,0.07142857142857142,0.02475235674529325,0.049070898053310566,0.099009426981173,0.0017421602787456446,0.0023228803716608595,0.0,0.0,0.25,0.25,0.0,0.0,4,0.3333333333333333,2.0
@addme-telegram-logger-1.0.1,unknown,-1,2,"DT-003,IG-014",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.09302325581395349,2,0.25,0.75,0.0,0.0,0.0,0,0.0,4,0.05952380952380952,0.07142857142857142,0.02475235674529325,0.049070898053310566,0.099009426981173,0.0017421602787456446,0.0023228803716608595,0.0,0.0,0.25,0.25,0.0,0.0,4,0.3333333333333333,2.0
@addme-telegram-logger-1.0.3,unknown,-1,2,"DT-003,IG-014",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.09302325581395349,2,0.25,0.75,0.0,0.0,0.0,0,0.0,4,0.05952380952380952,0.07142857142857142,0.02475235674529325,0.049070898053310566,0.099009426981173,0.0017421602787456446,0.0023228803716608595,0.0,0.0,0.25,0.25,0.0,0.0,4,0.3333333333333333,2.0
@addme-telegram-logger-1.0.4,unknown,-1,2,"DT-003,IG-014",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.09302325581395349,2,0.25,0.75,0.0,0.0,0.0,0,0.0,4,0.05952380952380952,0.07142857142857142,0.02475235674529325,0.049070898053310566,0.099009426981173,0.0017421602787456446,0.0023228803716608595,0.0,0.0,0.25,0.25,0.0,0.0,4,0.3333333333333333,2.0
@adhese-design-tokens-4.0.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@adins-uc-directive-validate-date-3.0.5,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@adminforth-login-captcha-adapter-cloudflare-1.0.10,unknown,-1,1,DT-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.012195121951219513,1,0.0,1.0,0.0,0.0,0.0,0,0.0,1,0.012345679012345678,0.012345679012345678,0.010679267698854038,0.010679267698854038,0.010679267698854038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05555555555555555,-0.0
@adminforth-login-captcha-adapter-cloudflare-1.0.11,unknown,-1,1,DT-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.012195121951219513,1,0.0,1.0,0.0,0.0,0.0,0,0.0,1,0.012345679012345678,0.012345679012345678,0.010679267698854038,0.010679267698854038,0.010679267698854038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05555555555555555,-0.0
@adminforth-login-captcha-adapter-cloudflare-1.0.8,unknown,-1,1,DT-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011904761904761904,1,0.0,1.0,0.0,0.0,0.0,0,0.0,1,0.012048192771084338,0.012048192771084338,0.010463600115788422,0.010463600115788422,0.010463600115788422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05555555555555555,-0.0
@adminforth-login-captcha-adapter-cloudflare-1.0.9,unknown,-1,1,DT-004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01098901098901099,1,0.0,1.0,0.0,0.0,0.0,0,0.0,1,0.011111111111111112,0.011111111111111112,0.009668654565123261,0.009668654565123261,0.009668654565123261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05555555555555555,-0.0
@aequor-vcode-mcp-0.0.1,unknown,-1,2,"DT-002,PE-007",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.034482758620689655,2,0.0,0.5,0.0,0.5,0.0,0,0.0,2,0.03508771929824561,0.03508771929824561,0.016949372111557115,0.01774003388194496,0.03389874422311423,0.0015664160401002505,0.0015664160401002505,0.0,0.0,0.5,0.5,0.0,0.0,2,0.125,1.0
@ag-ui-a2a-middleware-0.0.2,unknown,-1,3,"DE-001,DT-003,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.018612521150592216,3,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.0,0.0,0,0.0,11,0.004776579352850539,0.00847457627118644,0.001310381611236207,0.0018057761921567307,0.014414197723598279,9.276384459832418e-06,8.50335242151305e-05,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,8,0.08333333333333333,2.9139770731827523
@ag-ui-llamaindex-0.1.3,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@ag-ui-llamaindex-0.1.4,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@agentica-rpc-0.32.8,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@agi-cli-install-0.1.35,unknown,-1,9,"DE-001,DE-002,DT-003,DT-004,IG-008,PE-001,PE-002,PE-003,PE-007",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.052770448548812667,4,0.05,0.2,0.3,0.45,0.0,0,0.0,20,0.0047619047619047615,0.010582010582010581,0.002466096349117446,0.003534909422498374,0.04932192698234892,4.25525942767322e-05,0.00015957222853774577,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,13,0.3333333333333333,3.546439344671015
@agi-cli-install-0.1.36,unknown,-1,9,"DE-001,DE-002,DT-003,DT-004,IG-008,PE-001,PE-002,PE-003,PE-007",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.052770448548812667,4,0.05,0.2,0.3,0.45,0.0,0,0.0,20,0.0047619047619047615,0.010582010582010581,0.002466096349117446,0.003534909422498374,0.04932192698234892,4.25525942767322e-05,0.00015957222853774577,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,13,0.3333333333333333,3.546439344671015
@agi-cli-install-0.1.37,unknown,-1,9,"DE-001,DE-002,DT-003,DT-004,IG-008,PE-001,PE-002,PE-003,PE-007",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.06369426751592357,4,0.05,0.2,0.3,0.45,0.0,0,0.0,20,0.005591054313099041,0.012779552715654952,0.003113064512633009,0.004344423623630429,0.06226129025266018,7.234578520521012e-05,0.00025722945850741377,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,12,0.3333333333333333,3.446439344671015
@agi-cli-install-0.1.38,unknown,-1,9,"DE-001,DE-002,DT-003,DT-004,IG-008,PE-001,PE-002,PE-003,PE-007",0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.06309148264984227,4,0.05,0.2,0.3,0.45,0.0,0,0.0,20,0.0055379746835443056,0.012658227848101266,0.0030609400982497042,0.004289070599865548,0.06121880196499409,7.96162346795258e-05,0.0003821579264617239,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,12,0.3333333333333333,3.446439344671015
@agnos-ui-svelte-headless-0.9.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@agnos-ui-svelte-preprocess-0.9.2,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.007017543859649123,1,0.0,0.0,1.0,0.0,0.0,0,0.0,2,0.007042253521126761,0.007042253521126761,0.00620766193328275,0.00620766193328275,0.0124153238665655,5.3190165729358484e-05,7.092022097247798e-05,0.0,0.0,0.5,0.5,0.0,0.0,2,0.058823529411764705,1.0
@agoric-access-token-0.4.22-u22.2,unknown,-1,2,"DE-001,DE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.011627906976744186,1,0.0,0.0,1.0,0.0,0.0,0,0.0,4,0.004373177842565598,0.0058309037900874635,0.0028193841112527825,0.0036819583116524386,0.01127753644501113,2.199375990997903e-05,5.865002642661074e-05,0.0,0.0,0.25,0.25,0.0,0.0,3,0.07142857142857142,1.5
@agoric-cache-0.4.0-u22.2,unknown,-1,1,DE-001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.021241830065359478,1,0.0,0.0,1.0,0.0,0.0,0,0.0,13,0.0032733224222585918,0.0032733224222585926,0.00211519593411642,0.0022441596118276987,0.02749754714351346,2.273576280176586e-05,3.284054626921735e-05,0.0,0.0,0.0769230769230769,0.07692307692307691,0.0,0.0,6,0.07692307692307693,2.353533948577482
@agoric-create-dapp-0.2.0-u22.2,unknown,-1,1,PE-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0625,1,0.0,0.0,0.0,1.0,0.0,0,0.0,1,0.13333333333333333,0.13333333333333333,0.04602065832392975,0.04602065832392975,0.04602065832392975,0.004761904761904762,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5,-0.0
@agoric-eslint-config-0.5.0-u22.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@agoric-import-manager-0.3.12-u22.2,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@agoric-kmarshal-0.2.0-u22.1,unknown,-1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
@agoric-pola-io-0.2.0-u22.2,unknown,-1,3,"DE-001,DE-002,IG-001",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.01892744479495268,2,0.5,0.0,0.5,0.0,0.0,0,0.0,6,0.003691983122362869,0.006329113924050633,0.003326659728273919,0.0038237703084799345,0.019959958369643514,2.6538744893175268e-05,0.0001592324693590516,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,5,0.18181818181818182,2.2516291673878226
